sid_index	SNP	Chr	GenDist	ChrPos	PValue	SnpWeight	SnpWeightSE	SnpFractVarExpl	Mixing	Nullh2
486	snp5061	6	4860	4860	0.934859544153	-0.00580873662342	0.0710522791217	0.0025878371748	0.0	0.46013
5	csnp76	6	50	50	0.935082721396	-0.005788791274	0.0710522807528	0.00257895136708	0.0	0.46013
963	snp9684	6	9630	9630	0.935106283388	-0.00578668556544	0.0710522809247	0.0025780132576	0.0	0.46013
81	snp895	6	810	810	0.935814929914	0.00572335698949	0.0710522860644	0.00254979988631	0.0	0.46013
295	snp3092	6	2950	2950	0.936876346468	-0.00562851140302	0.0710522936562	0.00250754544263	0.0	0.46013
370	snp3963	6	3700	3700	0.940430266877	0.00531101365333	0.0710523181468	0.00236609773501	0.0	0.46013
655	snp6624	6	6550	6550	0.942048149126	0.00516651180797	0.0710523288225	0.00230172104323	0.0	0.46013
902	snp9059	6	9020	9020	0.946110076462	0.00480381166436	0.0710523543212	0.00214013531886	0.0	0.46013
393	snp4188	6	3930	3930	0.946695739062	0.00475152684009	0.0710523578439	0.00211684202452	0.0	0.46013
252	snp2550	6	2520	2520	0.947107808713	-0.00471474100624	0.0710523602993	0.0021004536505	0.0	0.46013
738	snp7368	6	7380	7380	0.948728417236	0.00457007994384	0.0710523697701	0.0020360060263	0.0	0.46013
240	snp2401	6	2400	2400	0.951821996495	-0.0042939884495	0.0710523870264	0.00191300512627	0.0	0.46013
949	snp9540	6	9490	9490	0.953167614812	0.00417391699729	0.0710523941957	0.00185951236394	0.0	0.46013
1039	snp10390	6	10390	10390	0.953680308873	0.00412817171897	0.0710523968736	0.00183913248798	0.0	0.46013
645	snp6548	6	6450	6450	0.953716380194	-0.0041249533093	0.0710523970609	0.00183769866154	0.0	0.46013
943	snp9483	6	9430	9430	0.956946095888	-0.00383682019602	0.0710524132366	0.00170933312697	0.0	0.46013
526	snp5474	6	5260	5260	0.95892423109	0.00366037591305	0.0710524225641	0.00163072583173	0.0	0.46013
427	snp4457	6	4270	4270	0.9608344757	0.00349000867656	0.0710524311538	0.00155482590778	0.0	0.46013
266	snp2745	6	2660	2660	0.961481303159	0.00343232525524	0.0710524339693	0.00152912749662	0.0	0.46013
279	snp2914	6	2790	2790	0.963787777101	0.00322665434464	0.0710524436263	0.00143749951231	0.0	0.46013
630	snp6461	6	6300	6300	0.964738675993	0.00314186955874	0.0710524474336	0.00139972723323	0.0	0.46013
791	snp7969	6	7910	7910	0.966658333043	0.00297072108426	0.0710524548103	0.0013234792617	0.0	0.46013
64	snp771	6	640	640	0.96799341757	-0.00285170081523	0.0710524596966	0.00127045480962	0.0	0.46013
922	snp9245	6	9220	9220	0.968745456128	0.00278466153252	0.071052462361	0.00124058828972	0.0	0.46013
522	snp5432	6	5220	5220	0.971107178147	0.00257414538159	0.0710524703155	0.00114680171329	0.0	0.46013
693	snp6955	6	6930	6930	0.972291936773	0.00246854849419	0.0710524740702	0.00109975748174	0.0	0.46013
847	snp8433	6	8470	8470	0.973168666814	-0.00239040954188	0.0710524767473	0.00106494597302	0.0	0.46013
841	snp8373	6	8410	8410	0.973614346589	0.0023506892471	0.0710524780752	0.00104725027393	0.0	0.46013
924	snp9280	6	9240	9240	0.978784036878	-0.00189000158444	0.0710524918505	0.000842010350568	0.0	0.46013
150	snp1524	6	1500	1500	0.979741044499	-0.0018047288428	0.0710524940721	0.000804020683428	0.0	0.46013
218	snp2118	6	2180	2180	0.981775879356	0.00162342637619	0.0710524984546	0.000723249029732	0.0	0.46013
808	snp8095	6	8080	8080	0.982546981957	-0.00155472445419	0.0710524999942	0.00069264179114	0.0	0.46013
285	snp2970	6	2850	2850	0.983331873557	-0.00148479548106	0.0710525014929	0.000661487891767	0.0	0.46013
390	snp4168	6	3900	3900	0.98366226897	-0.00145535973224	0.0710525021031	0.000648374037586	0.0	0.46013
593	snp6075	6	5930	5930	0.985261751913	0.00131286125324	0.0710525048846	0.000584889861036	0.0	0.46013
253	snp2587	6	2530	2530	0.985499110685	-0.00129171534235	0.0710525052729	0.000575469193887	0.0	0.46013
946	snp9501	6	9460	9460	0.986904772372	0.0011664894838	0.0710525074435	0.000519680103589	0.0	0.46013
53	snp633	6	530	530	0.988194080955	0.00105163233585	0.0710525092399	0.000468510354207	0.0	0.46013
402	snp4281	6	4020	4020	0.988692778361	0.0010072069803	0.0710525098848	0.00044871851408	0.0	0.46013
938	snp9389	6	9380	9380	0.990774374521	0.000821776635268	0.0710525122762	0.000366107858558	0.0	0.46013
616	snp6333	6	6160	6160	0.991490557156	-0.000757979836437	0.0710525129869	0.000337685890348	0.0	0.46013
178	snp1753	6	1780	1780	0.998853101094	0.000102158285813	0.0710525169644	4.55123079043e-05	0.0	0.46013
728	snp7255	6	7280	7280	0.999923692306	6.79699083553e-06	0.0710525170377	3.02811208379e-06	0.0	0.46013
